"www.thsamunpri.com","http://www.thsamunpri.com/2015/07/03/%e0%b8%aa%e0%b8%a1%e0%b8%b8%e0%b8%99%e0%b9%84%e0%b8%9e%e0%b8%a3-%e0%b8%a5%e0%b8%b9%e0%b8%81%e0%b9%83%e0%b8%95%e0%b9%89%e0%b9%83%e0%b8%9a/#tab3","Comments"
"www.thsamunpri.com","http://www.thsamunpri.com/2015/07/03/%e0%b8%aa%e0%b8%a1%e0%b8%b8%e0%b8%99%e0%b9%84%e0%b8%9e%e0%b8%a3-%e0%b8%a5%e0%b8%b9%e0%b8%81%e0%b9%83%e0%b8%95%e0%b9%89%e0%b9%83%e0%b8%9a/#tab4","Tags"
"www.thsamunpri.com","http://www.thsamunpri.com/2015/07/02/%e0%b8%99%e0%b9%89%e0%b8%b3%e0%b8%95%e0%b8%b0%e0%b9%84%e0%b8%84%e0%b8%a3%e0%b9%89-lemongrass-juice/?share=google-plus-1",""
"www.thsamunpri.com","http://www.thsamunpri.com/2015/07/02/%e0%b8%99%e0%b9%89%e0%b8%b3%e0%b8%95%e0%b8%b0%e0%b9%84%e0%b8%84%e0%b8%a3%e0%b9%89-lemongrass-juice/#tab2","Recent"
"www.thsamunpri.com","http://www.thsamunpri.com/2015/07/02/%e0%b8%99%e0%b9%89%e0%b8%b3%e0%b8%95%e0%b8%b0%e0%b9%84%e0%b8%84%e0%b8%a3%e0%b9%89-lemongrass-juice/#tab1","Popular"
"www.thsamunpri.com","http://www.thsamunpri.com/2015/07/05/%e0%b8%aa%e0%b8%a1%e0%b8%b8%e0%b8%99%e0%b9%84%e0%b8%9e%e0%b8%a3%e0%b8%a2%e0%b8%ad%e0%b8%94%e0%b8%ae%e0%b8%b4%e0%b8%95%e0%b8%9e%e0%b8%b4%e0%b8%8a%e0%b8%b4%e0%b8%95%e0%b8%a1%e0%b8%b0%e0%b9%80%e0%b8%a3/?share=twitter",""
"www.thsamunpri.com","http://www.thsamunpri.com/2015/07/05/%e0%b8%aa%e0%b8%a1%e0%b8%b8%e0%b8%99%e0%b9%84%e0%b8%9e%e0%b8%a3%e0%b8%a2%e0%b8%ad%e0%b8%94%e0%b8%ae%e0%b8%b4%e0%b8%95%e0%b8%9e%e0%b8%b4%e0%b8%8a%e0%b8%b4%e0%b8%95%e0%b8%a1%e0%b8%b0%e0%b9%80%e0%b8%a3/?share=facebook",""
"www.thsamunpri.com","http://www.thsamunpri.com/2015/07/05/%e0%b8%aa%e0%b8%a1%e0%b8%b8%e0%b8%99%e0%b9%84%e0%b8%9e%e0%b8%a3%e0%b8%a2%e0%b8%ad%e0%b8%94%e0%b8%ae%e0%b8%b4%e0%b8%95%e0%b8%9e%e0%b8%b4%e0%b8%8a%e0%b8%b4%e0%b8%95%e0%b8%a1%e0%b8%b0%e0%b9%80%e0%b8%a3/?share=google-plus-1",""
"www.thsamunpri.com","http://www.thsamunpri.com/tag/carrot/","Carrot"
"www.thsamunpri.com","http://www.thsamunpri.com/tag/daucus-carota-linn/","Daucus carota. Linn"
"www.thsamunpri.com","http://www.thsamunpri.com/tag/%e0%b8%94%e0%b8%ad%e0%b8%84%e0%b8%b8%e0%b9%8a%e0%b8%aa-%e0%b8%84%e0%b8%b2%e0%b9%82%e0%b8%a3%e0%b8%95%e0%b9%89%e0%b8%b2/","ดอคุ๊ส คาโรต้า"
"www.thsamunpri.com","http://www.thsamunpri.com/tag/%e0%b9%81%e0%b8%84%e0%b8%a3%e0%b8%ad%e0%b8%97/","แครอท"
"www.thsamunpri.com","http://www.thsamunpri.com/wp-login.php?redirect_to=http%3A%2F%2Fwww.thsamunpri.com%2F2015%2F07%2F02%2F%25e0%25b9%2581%25e0%25b8%2584%25e0%25b8%25a3%25e0%25b8%25ad%25e0%25b8%2597-%25e0%25b8%25aa%25e0%25b8%25a3%25e0%25b8%25a3%25e0%25b8%259e%25e0%25b8%2584%25e0%25b8%25b8%25e0%25b8%2593%25e0%25b9%2581%25e0%25b8%25a5%25e0%25b8%25b0%25e0%25b8%259b%25e0%25b8%25a3%25e0%25b8%25b0%25e0%25b9%2582%25e0%25b8%25a2%25e0%25b8%258a%25e0%25b8%2599%2F","เข้าสู่ระบบ"
"www.thsamunpri.com","http://www.thsamunpri.com/tag/%e0%b8%8a%e0%b8%b2%e0%b8%a1%e0%b8%b0%e0%b9%80%e0%b8%82%e0%b8%b7%e0%b8%ad%e0%b8%9e%e0%b8%a7%e0%b8%87/","ชามะเขือพวง"
"www.thsamunpri.com","http://www.thsamunpri.com/2015/07/02/%e0%b8%99%e0%b9%89%e0%b8%b3%e0%b8%95%e0%b8%b0%e0%b9%84%e0%b8%84%e0%b8%a3%e0%b9%89-lemongrass-juice/#tab3","Comments"
"www.thsamunpri.com","http://www.thsamunpri.com/2015/07/02/%e0%b8%99%e0%b9%89%e0%b8%b3%e0%b8%95%e0%b8%b0%e0%b9%84%e0%b8%84%e0%b8%a3%e0%b9%89-lemongrass-juice/#tab4","Tags"
"www.thsamunpri.com","http://www.thsamunpri.com/2015/07/05/%e0%b8%aa%e0%b8%a1%e0%b8%b8%e0%b8%99%e0%b9%84%e0%b8%9e%e0%b8%a3%e0%b8%a2%e0%b8%ad%e0%b8%94%e0%b8%ae%e0%b8%b4%e0%b8%95%e0%b8%9e%e0%b8%b4%e0%b8%8a%e0%b8%b4%e0%b8%95%e0%b8%a1%e0%b8%b0%e0%b9%80%e0%b8%a3/#tab2","Recent"
"www.thsamunpri.com","http://www.thsamunpri.com/2015/07/05/%e0%b8%aa%e0%b8%a1%e0%b8%b8%e0%b8%99%e0%b9%84%e0%b8%9e%e0%b8%a3%e0%b8%a2%e0%b8%ad%e0%b8%94%e0%b8%ae%e0%b8%b4%e0%b8%95%e0%b8%9e%e0%b8%b4%e0%b8%8a%e0%b8%b4%e0%b8%95%e0%b8%a1%e0%b8%b0%e0%b9%80%e0%b8%a3/#tab1","Popular"
"www.thsamunpri.com","http://www.thsamunpri.com/2015/07/05/%e0%b8%aa%e0%b8%a1%e0%b8%b8%e0%b8%99%e0%b9%84%e0%b8%9e%e0%b8%a3%e0%b8%a2%e0%b8%ad%e0%b8%94%e0%b8%ae%e0%b8%b4%e0%b8%95%e0%b8%9e%e0%b8%b4%e0%b8%8a%e0%b8%b4%e0%b8%95%e0%b8%a1%e0%b8%b0%e0%b9%80%e0%b8%a3/#tab3","Comments"
"www.thsamunpri.com","http://www.thsamunpri.com/2015/07/05/%e0%b8%aa%e0%b8%a1%e0%b8%b8%e0%b8%99%e0%b9%84%e0%b8%9e%e0%b8%a3%e0%b8%a2%e0%b8%ad%e0%b8%94%e0%b8%ae%e0%b8%b4%e0%b8%95%e0%b8%9e%e0%b8%b4%e0%b8%8a%e0%b8%b4%e0%b8%95%e0%b8%a1%e0%b8%b0%e0%b9%80%e0%b8%a3/#tab4","Tags"
"www.thsamunpri.com","http://www.thsamunpri.com/tag/%e0%b8%a1%e0%b8%b0%e0%b9%80%e0%b8%82%e0%b8%b7%e0%b8%ad%e0%b8%9e%e0%b8%a7%e0%b8%87/","มะเขือพวง"
"www.thsamunpri.com","http://www.thsamunpri.com/tag/%e0%b8%a5%e0%b8%94%e0%b8%84%e0%b8%a5%e0%b8%ad%e0%b9%80%e0%b8%a3%e0%b8%aa%e0%b9%80%e0%b8%95%e0%b8%ad%e0%b8%a3%e0%b8%ad%e0%b8%a5/","ลดคลอเรสเตอรอล"
"www.thsamunpri.com","http://www.thsamunpri.com/tag/%e0%b8%a5%e0%b8%94%e0%b8%84%e0%b8%a7%e0%b8%b2%e0%b8%a1%e0%b8%94%e0%b8%b1%e0%b8%99%e0%b9%82%e0%b8%a5%e0%b8%ab%e0%b8%b4%e0%b8%95/","ลดความดันโลหิต"
"www.thsamunpri.com","http://www.thsamunpri.com/wp-login.php?redirect_to=http%3A%2F%2Fwww.thsamunpri.com%2F2015%2F07%2F02%2F%25e0%25b8%258a%25e0%25b8%25b2%25e0%25b8%25a1%25e0%25b8%25b0%25e0%25b9%2580%25e0%25b8%2582%25e0%25b8%25b7%25e0%25b8%25ad%25e0%25b8%259e%25e0%25b8%25a7%25e0%25b8%2587-%25e0%25b8%2599%25e0%25b8%25a7%25e0%25b8%25b1%25e0%25b8%2595%25e0%25b8%2581%25e0%25b8%25a3%25e0%25b8%25a3%25e0%25b8%25a1-%25e0%25b8%25aa%25e0%25b8%25a1%25e0%25b8%25b8%2F","เข้าสู่ระบบ"
"www.thsamunpri.com","http://www.thsamunpri.com/2015/07/02/%e0%b8%99%e0%b9%89%e0%b8%b3%e0%b8%81%e0%b8%a3%e0%b8%b0%e0%b9%80%e0%b8%88%e0%b8%b5%e0%b9%8a%e0%b8%a2%e0%b8%9a-roselle-juice/?share=twitter",""
"www.thsamunpri.com","http://www.thsamunpri.com/2015/07/02/%e0%b8%99%e0%b9%89%e0%b8%b3%e0%b8%81%e0%b8%a3%e0%b8%b0%e0%b9%80%e0%b8%88%e0%b8%b5%e0%b9%8a%e0%b8%a2%e0%b8%9a-roselle-juice/?share=facebook",""
"www.thsamunpri.com","http://www.thsamunpri.com/2015/07/02/%e0%b8%99%e0%b9%89%e0%b8%b3%e0%b8%81%e0%b8%a3%e0%b8%b0%e0%b9%80%e0%b8%88%e0%b8%b5%e0%b9%8a%e0%b8%a2%e0%b8%9a-roselle-juice/?share=google-plus-1",""
"www.thsamunpri.com","http://www.thsamunpri.com/tag/%e0%b8%81%e0%b8%b2%e0%b8%a3%e0%b8%95%e0%b9%89%e0%b8%b2%e0%b8%99%e0%b9%80%e0%b8%8a%e0%b8%b7%e0%b9%89%e0%b8%ad-hiv/","การต้านเชื้อ HIV"
"www.thsamunpri.com","http://www.thsamunpri.com/tag/asclepiadaceae/","Asclepiadaceae"
"www.thsamunpri.com","http://www.thsamunpri.com/2015/07/02/%e0%b8%99%e0%b9%89%e0%b8%b3%e0%b8%81%e0%b8%a3%e0%b8%b0%e0%b9%80%e0%b8%88%e0%b8%b5%e0%b9%8a%e0%b8%a2%e0%b8%9a-roselle-juice/#tab2","Recent"
"www.thsamunpri.com","http://www.thsamunpri.com/2015/07/02/%e0%b8%99%e0%b9%89%e0%b8%b3%e0%b8%81%e0%b8%a3%e0%b8%b0%e0%b9%80%e0%b8%88%e0%b8%b5%e0%b9%8a%e0%b8%a2%e0%b8%9a-roselle-juice/#tab1","Popular"
"www.thsamunpri.com","http://www.thsamunpri.com/2015/07/02/%e0%b8%99%e0%b9%89%e0%b8%b3%e0%b8%81%e0%b8%a3%e0%b8%b0%e0%b9%80%e0%b8%88%e0%b8%b5%e0%b9%8a%e0%b8%a2%e0%b8%9a-roselle-juice/#tab3","Comments"
"www.thsamunpri.com","http://www.thsamunpri.com/2015/07/02/%e0%b8%99%e0%b9%89%e0%b8%b3%e0%b8%81%e0%b8%a3%e0%b8%b0%e0%b9%80%e0%b8%88%e0%b8%b5%e0%b9%8a%e0%b8%a2%e0%b8%9a-roselle-juice/#tab4","Tags"
"www.thsamunpri.com","http://www.thsamunpri.com/tag/%e0%b8%99%e0%b9%89%e0%b8%b3%e0%b8%a1%e0%b8%b0%e0%b8%a3%e0%b8%b0%e0%b8%82%e0%b8%b5%e0%b9%89%e0%b8%99%e0%b8%81/","น้ำมะระขี้นก"
"www.thsamunpri.com","http://www.thsamunpri.com/tag/%e0%b8%a4%e0%b8%97%e0%b8%98%e0%b8%b4%e0%b9%8c%e0%b8%81%e0%b8%b2%e0%b8%a3%e0%b8%95%e0%b9%89%e0%b8%b2%e0%b8%99%e0%b9%80%e0%b8%8a%e0%b8%b7%e0%b9%89%e0%b8%ad%e0%b8%a1%e0%b8%b0%e0%b9%80%e0%b8%a3%e0%b9%87/","ฤทธิ์การต้านเชื้อมะเร็ง"
"www.thsamunpri.com","http://www.thsamunpri.com/tag/%e0%b8%a5%e0%b8%94%e0%b8%99%e0%b9%89%e0%b8%b3%e0%b8%95%e0%b8%b2%e0%b8%a5%e0%b9%83%e0%b8%99%e0%b9%80%e0%b8%a5%e0%b8%b7%e0%b8%ad%e0%b8%94/","ลดน้ำตาลในเลือด"
"www.thsamunpri.com","http://www.thsamunpri.com/wp-login.php?redirect_to=http%3A%2F%2Fwww.thsamunpri.com%2F2015%2F07%2F07%2F%25e0%25b8%25a1%25e0%25b8%25b0%25e0%25b8%25a3%25e0%25b8%25b0%25e0%25b8%2582%25e0%25b8%25b5%25e0%25b9%2589%25e0%25b8%2599%25e0%25b8%2581-%25e0%25b8%25aa%25e0%25b8%25a1%25e0%25b8%25b8%25e0%25b8%2599%25e0%25b9%2584%25e0%25b8%259e%25e0%25b8%25a3%25e0%25b8%25aa%25e0%25b8%25b9%25e0%25b8%2595%25e0%25b8%25a3%2F","เข้าสู่ระบบ"
"www.thsamunpri.com","http://www.thsamunpri.com/tag/8-%e0%b8%97%e0%b9%88%e0%b8%b2/","8 ท่า"
"www.thsamunpri.com","http://www.thsamunpri.com/tag/coccinia-cordifolia-gagnep/","Coccinia cordifolia Gagnep"
"www.thsamunpri.com","http://www.thsamunpri.com/tag/coccinia-grandis-l-voigt/","Coccinia grandis (L.) Voigt"
"www.thsamunpri.com","http://www.thsamunpri.com/tag/gymnema-inodorum-lour-decne/","Gymnema inodorum (Lour.) Decne"
"www.thsamunpri.com","http://www.thsamunpri.com/tag/%e0%b8%9c%e0%b8%b1%e0%b8%81%e0%b8%88%e0%b8%b4%e0%b8%99%e0%b8%94%e0%b8%b2-%e0%b8%9c%e0%b8%b1%e0%b8%81%e0%b9%80%e0%b8%8b%e0%b8%b5%e0%b8%a2%e0%b8%87%e0%b8%94/","ผักจินดา ผักเซียงด"
"www.thsamunpri.com","http://www.thsamunpri.com/tag/%e0%b8%9c%e0%b8%b1%e0%b8%81%e0%b8%95%e0%b8%b3%e0%b8%a5%e0%b8%b6%e0%b8%87/","ผักตำลึง"
"www.thsamunpri.com","http://www.thsamunpri.com/tag/%e0%b8%9c%e0%b8%b1%e0%b8%81%e0%b9%80%e0%b8%8a%e0%b8%b5%e0%b8%a2%e0%b8%87%e0%b8%94%e0%b8%b2/","ผักเชียงดา"
"www.thsamunpri.com","http://www.thsamunpri.com/tag/%e0%b8%9c%e0%b8%b1%e0%b8%81%e0%b9%81%e0%b8%84%e0%b8%9a/","ผักแคบ"
"www.thsamunpri.com","http://www.thsamunpri.com/tag/%e0%b8%ad%e0%b8%81%e0%b8%81%e0%b8%b3%e0%b8%a5%e0%b8%b1%e0%b8%87%e0%b8%81%e0%b8%b2%e0%b8%a2%e0%b8%a5%e0%b8%94%e0%b8%9e%e0%b8%b8%e0%b8%87/","อกกำลังกายลดพุง"
"www.thsamunpri.com","http://www.thsamunpri.com/tag/%e0%b8%ad%e0%b8%ad%e0%b8%81%e0%b8%81%e0%b9%8d%e0%b8%b2%e0%b8%a5%e0%b8%b1%e0%b8%87%e0%b8%81%e0%b8%b2%e0%b8%a2/","ออกกําลังกาย"
"www.thsamunpri.com","http://www.thsamunpri.com/wp-login.php?redirect_to=http%3A%2F%2Fwww.thsamunpri.com%2F2015%2F07%2F01%2F%25e0%25b8%25ad%25e0%25b8%25ad%25e0%25b8%2581%25e0%25b8%2581%25e0%25b9%258d%25e0%25b8%25b2%25e0%25b8%25a5%25e0%25b8%25b1%25e0%25b8%2587%25e0%25b8%2581%25e0%25b8%25b2%25e0%25b8%25a2%25e0%25b8%25a5%25e0%25b8%2594%25e0%25b8%259e%25e0%25b8%25b8%25e0%25b8%2587-%25e0%25b8%2594%25e0%25b9%2589%25e0%25b8%25a7%25e0%25b8%25a2-8%2F","เข้าสู่ระบบ"
"www.thsamunpri.com","http://www.thsamunpri.com/tag/%e0%b9%82%e0%b8%a3%e0%b8%84%e0%b9%80%e0%b8%a3%e0%b8%b7%e0%b9%89%e0%b8%ad%e0%b8%a3%e0%b8%b1%e0%b8%87/","โรคเรื้อรัง"
"www.thsamunpri.com","http://www.thsamunpri.com/wp-login.php?redirect_to=http%3A%2F%2Fwww.thsamunpri.com%2F2015%2F07%2F11%2F%25e0%25b8%25aa%25e0%25b8%25a1%25e0%25b8%25b8%25e0%25b8%2599%25e0%25b9%2584%25e0%25b8%259e%25e0%25b8%25a3-%25e0%25b8%259e%25e0%25b8%25b4%25e0%25b8%258a%25e0%25b8%25b4%25e0%25b8%2595-%25e0%25b9%2582%25e0%25b8%25a3%25e0%25b8%2584%25e0%25b9%2580%25e0%25b8%259a%25e0%25b8%25b2%25e0%25b8%25ab%25e0%25b8%25a7%25e0%25b8%25b2%25e0%25b8%2599%2F","เข้าสู่ระบบ"
"www.thsamunpri.com","http://www.thsamunpri.com/2015/07/06/%e0%b8%99%e0%b9%89%e0%b8%b3%e0%b8%95%e0%b8%b0%e0%b9%84%e0%b8%84%e0%b8%a3%e0%b9%89-%e0%b8%81%e0%b8%b1%e0%b8%9a%e0%b8%aa%e0%b8%b9%e0%b8%95%e0%b8%a3%e0%b8%a2%e0%b8%b2%e0%b8%aa%e0%b8%a1%e0%b8%b8%e0%b8%99/"," น้ำตะไคร้ กับสูตรยาสมุนไพรไทย 5 สูตร 5 อาการ"
"www.thsamunpri.com","http://www.thsamunpri.com/tag/%e0%b8%99%e0%b9%89%e0%b8%b3%e0%b8%a1%e0%b8%b0%e0%b8%95%e0%b8%b9%e0%b8%a1/","น้ำมะตูม"
"www.thsamunpri.com","http://www.thsamunpri.com/tag/%e0%b8%a7%e0%b8%b4%e0%b8%98%e0%b8%b5%e0%b8%97%e0%b8%b3%e0%b8%99%e0%b9%89%e0%b8%b3%e0%b8%a1%e0%b8%b0%e0%b8%95%e0%b8%b9%e0%b8%a1/","วิธีทำน้ำมะตูม"
"www.thsamunpri.com","http://www.thsamunpri.com/wp-login.php?redirect_to=http%3A%2F%2Fwww.thsamunpri.com%2F2015%2F07%2F10%2F%25e0%25b8%25a7%25e0%25b8%25b4%25e0%25b8%2598%25e0%25b8%25b5%25e0%25b8%2597%25e0%25b8%25b3-%25e0%25b8%2599%25e0%25b9%2589%25e0%25b8%25b3%25e0%25b8%25a1%25e0%25b8%25b0%25e0%25b8%2595%25e0%25b8%25b9%25e0%25b8%25a1-%25e0%25b8%25ad%25e0%25b8%25a3%25e0%25b9%2588%25e0%25b8%25ad%25e0%25b8%25a2%25e0%25b8%258a%25e0%25b8%25b7%25e0%25b9%2588%2F","เข้าสู่ระบบ"
"www.thsamunpri.com","http://www.thsamunpri.com/2015/07/10/%e0%b8%95%e0%b8%94%e0%b8%ab%e0%b8%a1%e0%b8%b9%e0%b8%95%e0%b8%94%e0%b8%ab%e0%b8%a1%e0%b8%b2-%e0%b8%9e%e0%b8%b7%e0%b8%8a%e0%b8%aa%e0%b8%a1%e0%b8%b8%e0%b8%99%e0%b9%84%e0%b8%9e%e0%b8%a3%e0%b8%97%e0%b8%b5/?share=twitter",""
"www.thsamunpri.com","http://www.thsamunpri.com/2015/07/10/%e0%b8%95%e0%b8%94%e0%b8%ab%e0%b8%a1%e0%b8%b9%e0%b8%95%e0%b8%94%e0%b8%ab%e0%b8%a1%e0%b8%b2-%e0%b8%9e%e0%b8%b7%e0%b8%8a%e0%b8%aa%e0%b8%a1%e0%b8%b8%e0%b8%99%e0%b9%84%e0%b8%9e%e0%b8%a3%e0%b8%97%e0%b8%b5/?share=facebook",""
"www.thsamunpri.com","http://www.thsamunpri.com/2015/07/10/%e0%b8%95%e0%b8%94%e0%b8%ab%e0%b8%a1%e0%b8%b9%e0%b8%95%e0%b8%94%e0%b8%ab%e0%b8%a1%e0%b8%b2-%e0%b8%9e%e0%b8%b7%e0%b8%8a%e0%b8%aa%e0%b8%a1%e0%b8%b8%e0%b8%99%e0%b9%84%e0%b8%9e%e0%b8%a3%e0%b8%97%e0%b8%b5/?share=google-plus-1",""
"www.thsamunpri.com","http://www.thsamunpri.com/2015/07/06/%e0%b8%81%e0%b8%b2%e0%b8%a3%e0%b8%97%e0%b8%b3%e0%b8%99%e0%b9%89%e0%b8%b3%e0%b8%95%e0%b8%b0%e0%b9%84%e0%b8%84%e0%b8%a3%e0%b9%89-lemongrass-juice/?share=twitter",""
"www.thsamunpri.com","http://www.thsamunpri.com/2015/07/06/%e0%b8%81%e0%b8%b2%e0%b8%a3%e0%b8%97%e0%b8%b3%e0%b8%99%e0%b9%89%e0%b8%b3%e0%b8%95%e0%b8%b0%e0%b9%84%e0%b8%84%e0%b8%a3%e0%b9%89-lemongrass-juice/?share=facebook",""
"www.thsamunpri.com","http://www.thsamunpri.com/2015/07/06/%e0%b8%81%e0%b8%b2%e0%b8%a3%e0%b8%97%e0%b8%b3%e0%b8%99%e0%b9%89%e0%b8%b3%e0%b8%95%e0%b8%b0%e0%b9%84%e0%b8%84%e0%b8%a3%e0%b9%89-lemongrass-juice/?share=google-plus-1",""
"www.thsamunpri.com","http://www.thsamunpri.com/2015/07/10/%e0%b8%95%e0%b8%94%e0%b8%ab%e0%b8%a1%e0%b8%b9%e0%b8%95%e0%b8%94%e0%b8%ab%e0%b8%a1%e0%b8%b2-%e0%b8%9e%e0%b8%b7%e0%b8%8a%e0%b8%aa%e0%b8%a1%e0%b8%b8%e0%b8%99%e0%b9%84%e0%b8%9e%e0%b8%a3%e0%b8%97%e0%b8%b5/#tab2","Recent"
"www.thsamunpri.com","http://www.thsamunpri.com/2015/07/10/%e0%b8%95%e0%b8%94%e0%b8%ab%e0%b8%a1%e0%b8%b9%e0%b8%95%e0%b8%94%e0%b8%ab%e0%b8%a1%e0%b8%b2-%e0%b8%9e%e0%b8%b7%e0%b8%8a%e0%b8%aa%e0%b8%a1%e0%b8%b8%e0%b8%99%e0%b9%84%e0%b8%9e%e0%b8%a3%e0%b8%97%e0%b8%b5/#tab1","Popular"
"www.thsamunpri.com","http://www.thsamunpri.com/2015/07/10/%e0%b8%95%e0%b8%94%e0%b8%ab%e0%b8%a1%e0%b8%b9%e0%b8%95%e0%b8%94%e0%b8%ab%e0%b8%a1%e0%b8%b2-%e0%b8%9e%e0%b8%b7%e0%b8%8a%e0%b8%aa%e0%b8%a1%e0%b8%b8%e0%b8%99%e0%b9%84%e0%b8%9e%e0%b8%a3%e0%b8%97%e0%b8%b5/#tab3","Comments"
"www.thsamunpri.com","http://www.thsamunpri.com/2015/07/10/%e0%b8%95%e0%b8%94%e0%b8%ab%e0%b8%a1%e0%b8%b9%e0%b8%95%e0%b8%94%e0%b8%ab%e0%b8%a1%e0%b8%b2-%e0%b8%9e%e0%b8%b7%e0%b8%8a%e0%b8%aa%e0%b8%a1%e0%b8%b8%e0%b8%99%e0%b9%84%e0%b8%9e%e0%b8%a3%e0%b8%97%e0%b8%b5/#tab4","Tags"
"www.thsamunpri.com","http://www.thsamunpri.com/2015/07/06/%e0%b8%81%e0%b8%b2%e0%b8%a3%e0%b8%97%e0%b8%b3%e0%b8%99%e0%b9%89%e0%b8%b3%e0%b8%95%e0%b8%b0%e0%b9%84%e0%b8%84%e0%b8%a3%e0%b9%89-lemongrass-juice/#tab2","Recent"
"www.thsamunpri.com","http://www.thsamunpri.com/2015/07/06/%e0%b8%81%e0%b8%b2%e0%b8%a3%e0%b8%97%e0%b8%b3%e0%b8%99%e0%b9%89%e0%b8%b3%e0%b8%95%e0%b8%b0%e0%b9%84%e0%b8%84%e0%b8%a3%e0%b9%89-lemongrass-juice/#tab1","Popular"
"www.thsamunpri.com","http://www.thsamunpri.com/2015/07/06/%e0%b8%81%e0%b8%b2%e0%b8%a3%e0%b8%97%e0%b8%b3%e0%b8%99%e0%b9%89%e0%b8%b3%e0%b8%95%e0%b8%b0%e0%b9%84%e0%b8%84%e0%b8%a3%e0%b9%89-lemongrass-juice/#tab3","Comments"
"www.thsamunpri.com","http://www.thsamunpri.com/2015/07/06/%e0%b8%81%e0%b8%b2%e0%b8%a3%e0%b8%97%e0%b8%b3%e0%b8%99%e0%b9%89%e0%b8%b3%e0%b8%95%e0%b8%b0%e0%b9%84%e0%b8%84%e0%b8%a3%e0%b9%89-lemongrass-juice/#tab4","Tags"
"www.thsamunpri.com","http://www.thsamunpri.com/tag/butterfly-pea-juice/","Butterfly Pea Juice"
"www.thsamunpri.com","http://www.thsamunpri.com/tag/%e0%b8%94%e0%b8%ad%e0%b8%81%e0%b8%ad%e0%b8%b1%e0%b8%8d%e0%b8%8a%e0%b8%b1%e0%b8%99/","ดอกอัญชัน"
"www.thsamunpri.com","http://www.thsamunpri.com/tag/%e0%b8%94%e0%b8%ad%e0%b8%81%e0%b8%ad%e0%b8%b1%e0%b8%8d%e0%b8%8a%e0%b8%b1%e0%b8%99%e0%b8%aa%e0%b8%b5%e0%b8%99%e0%b9%89%e0%b8%b3%e0%b9%80%e0%b8%87%e0%b8%b4%e0%b8%99/","ดอกอัญชันสีน้ำเงิน"
"www.thsamunpri.com","http://www.thsamunpri.com/tag/%e0%b8%99%e0%b9%89%e0%b8%b3%e0%b8%94%e0%b8%ad%e0%b8%81%e0%b8%ad%e0%b8%b1%e0%b8%8d%e0%b8%8a%e0%b8%b1%e0%b8%99/","น้ำดอกอัญชัน"
"www.thsamunpri.com","http://www.thsamunpri.com/wp-login.php?redirect_to=http%3A%2F%2Fwww.thsamunpri.com%2F2015%2F07%2F02%2F%25e0%25b8%2599%25e0%25b9%2589%25e0%25b8%25b3%25e0%25b8%2594%25e0%25b8%25ad%25e0%25b8%2581%25e0%25b8%25ad%25e0%25b8%25b1%25e0%25b8%258d%25e0%25b8%258a%25e0%25b8%25b1%25e0%25b8%2599-butterfly-pea-juice%2F","เข้าสู่ระบบ"
"www.thsamunpri.com","http://www.thsamunpri.com/tag/%e0%b9%80%e0%b8%9a%e0%b8%b2%e0%b8%ab%e0%b8%a7%e0%b8%b2%e0%b8%99/#tab2","Recent"
"www.thsamunpri.com","http://www.thsamunpri.com/tag/%e0%b8%aa%e0%b8%a1%e0%b8%b8%e0%b8%99%e0%b9%84%e0%b8%9e%e0%b8%a3%e0%b9%84%e0%b8%97%e0%b8%a2/","สมุนไพรไทย"
"www.thsamunpri.com","http://www.thsamunpri.com/tag/%e0%b8%82%e0%b8%b1%e0%b8%9a%e0%b8%a5%e0%b8%a1/","ขับลม"
"www.thsamunpri.com","http://www.thsamunpri.com/tag/%e0%b8%99%e0%b9%89%e0%b8%b3%e0%b8%aa%e0%b8%a1%e0%b8%b8%e0%b8%99%e0%b9%84%e0%b8%9e%e0%b8%a3/","น้ำสมุนไพร"
"www.thsamunpri.com","http://www.thsamunpri.com/tag/%e0%b8%a5%e0%b8%94%e0%b8%84%e0%b8%a7%e0%b8%b2%e0%b8%a1%e0%b8%94%e0%b8%b1%e0%b8%99%e0%b9%82%e0%b8%a5%e0%b8%ab%e0%b8%b4%e0%b8%95%e0%b8%aa%e0%b8%b9%e0%b8%87/","ลดความดันโลหิตสูง"
"www.thsamunpri.com","http://www.thsamunpri.com/tag/%e0%b9%81%e0%b8%81%e0%b9%89%e0%b8%97%e0%b9%89%e0%b8%ad%e0%b8%87%e0%b8%ad%e0%b8%b7%c2%ad%e0%b8%94%e0%b8%97%e0%b9%89%e0%b8%ad%e0%b8%87%e0%b9%80%e0%b8%9f%e0%b9%89%e0%b8%ad/","แก้ท้องอื­ดท้องเฟ้อ"
"www.thsamunpri.com","http://www.thsamunpri.com/wp-login.php?redirect_to=http%3A%2F%2Fwww.thsamunpri.com%2F2015%2F07%2F02%2F%25e0%25b8%2599%25e0%25b9%2589%25e0%25b8%25b3%25e0%25b8%2595%25e0%25b8%25b0%25e0%25b9%2584%25e0%25b8%2584%25e0%25b8%25a3%25e0%25b9%2589-lemongrass-juice%2F","เข้าสู่ระบบ"
